user;lat;lon;country
97630;41.22121792995336;-95.96398601546127; United States of America
97632;66.51366129222224;13.000563815; Norway
97635;59.917337690895;10.742789126259996; Norway
97636;59.91232860598932;10.736231520228577; Norway
97638;57.70643273957142;11.969433016685715; Sweden
97639;58.162047325799996;8.006449051699999; Norway
97641;59.338392954226954;18.00602555106153; Sweden
97642;39.928144728343504;32.82737854999566; Turkey
97650;40.20922831865518;-8.416404335282756; Portugal
97651;40.63298399363077;-8.64689423023846; Portugal
97654;42.36366076598572;-71.08793196715145; United States of America
97655;32.72282542562857;-117.19085720694284; United States of America
97656;21.74811404;39.13047152; Saudi Arabia
97657;42.372449205609996;-71.07651385716001; United States of America
97658;40.815558368273095;-74.16080318083463; United States of America
97659;35.70589937144444;139.7519965323111; Japan
97663;21.4954220299;39.2360723019; Saudi Arabia
97668;54.318984805489684;10.136015065751577; Germany
97669;47.471158544387855;19.045464112627272; Hungary
97670;59.33542264232;18.06501018359; Sweden
97672;59.32600776559474;18.056660565947368; Sweden
97673;59.317990549368;18.088467445107998; Sweden
97674;59.3304181263841;18.042201258542853; Sweden
97675;59.313421108325;18.078398854237506; Sweden
97676;59.32144470509614;18.069978943788463; Sweden
97677;59.3361957871;18.059267463199998; Sweden
97679;59.32778343483751;18.061579564124997; Sweden
97682;41.787676110175;-87.74400260825001; United States of America
97685;59.91336490016365;10.661296483540909; Norway
97686;59.912462852050005;10.750860024636363; Norway
97688;59.91060438665;10.7219429071; Norway
97689;59.91186413668002;10.755336220219998; Norway
97691;59.8847266462;10.804169633633334; Norway
97693;60.1934447345;11.09850205233333; Norway
97694;59.93388140881669;10.7648665007074; Norway
97697;32.876848711436004;-97.01179304450798; United States of America
97699;29.645245783497106;-82.34877472900429; United States of America
97701;41.13751717338572;-8.613788983585714; Portugal
97702;41.25657576988367;-8.666738574959188; Portugal
97703;41.14864927707778;-8.615808393666665; Portugal
97706;41.46931877816153;-8.328226818315382; Portugal
97707;41.15158513500587;-8.633075650358824; Portugal
97708;41.14684479448235;-8.611109513758825; Portugal
97709;41.182553518056224;-8.591393832550002; Portugal
97710;41.148361339789794;-8.609742103091838; Portugal
97711;41.19217541617085;-8.616435293654169; Portugal
97712;41.148744101800034;-8.612944131699992; Portugal
97714;38.58352277675295;-121.31471827536768; United States of America
97716;30.328818217483335;-97.8758303285778; United States of America
97722;41.9571503;-88.04011085; United States of America
97723;53.35341123739091;-3.133824844136363; United Kingdom
97727;30.236662479225;-97.749274347475; United States of America
97729;30.264628366700002;-97.7305898667; United States of America
97731;30.220457063890475;-97.78236036279525; United States of America
97734;30.257478266400014;-97.74965824222001; United States of America
97736;30.199456356866673;-97.77584356033331; United States of America
97737;29.65451836084668;-95.6097865097133; United States of America
97740;30.254897016961106;-97.73713386563887; United States of America
97743;21.342593103800002;-157.91725502108; United States of America
97744;41.931241037526725;-88.02092453910005; United States of America
97749;41.90400237935455;-87.96585968694546; United States of America
97750;26.33033852538;-80.09230041557001; United States of America
97752;46.2675699667;6.9529398333; Switzerland
97754;26.531056717688237;-80.17429093831177; United States of America
97757;40.0614802537;-86.47724372096188; United States of America
97758;44.9685055967;-93.2670611867692; United States of America
97759;44.83076422717002;-93.31085835882996; United States of America
97762;44.49758161557501;11.350787221684994; Italy
97763;44.072486877399996;12.5772094727; Italy
97767;39.88343986516538;-75.09188910713847; United States of America
97768;38.40628111;-82.50955229; United States of America
97771;52.379890986156006;9.722575231491998; Germany
97772;52.38360254503749;9.694196112758332; Germany
97773;32.7448392808;-97.33211753280001; United States of America
97776;21.559351545619997;39.176425751020005; Saudi Arabia
97777;21.586533248772;39.13087956340801; Saudi Arabia
97778;41.87494408574499;-88.02831608934747; United States of America
97786;33.08117628356666;-96.72904406756668; United States of America
97789;39.97713695763334;-83.00242223921825; United States of America
97791;37.83131529;-122.45281166334999; United States of America
97796;35.55802337026799;-97.610155960396; United States of America
97797;28.53233954869545;-80.66218254772728; United States of America
97798;1.3210189693083336;103.8536924448667; Singapore
97799;1.3105033269722222;103.89553538808615; Singapore
97803;1.3327022361103449;103.84423085050341; Singapore
97811;50.12144945481;8.838247559310002; Germany
97812;50.630421900159995;7.2301271580299975; Germany
97815;50.93952720006665;5.2963553567; Belgium
97818;47.18242029630518;8.502609522910342; Switzerland
97819;46.93740280128947;7.459652814136843; Switzerland
97821;25.15845658219286;121.4626498177143; Taiwan
97822;-36.85516217445;174.74664808166668; New Zealand
97823;-36.87863252295555;174.7572968417037; New Zealand
97830;-41.2916893594;174.7795683146; New Zealand
97831;-36.8533769261788;174.7649629886091; New Zealand
97832;37.764861233299996;-122.4231970167; United States of America
97833;-41.295385322600005;174.7683513165; New Zealand
97836;-41.027093875016654;175.5218352208416; New Zealand
97837;-41.288325679641716;174.78130546173577; New Zealand
97843;51.18130480364783;4.453738589373914; Belgium
97846;59.31068671111999;18.077533017373334; Sweden
97848;55.58751500243333;12.966602652399995; Sweden
97855;55.61890780179429;13.035460852251427; Sweden
97856;55.6199207825;13.0465918779; Sweden
97857;59.272332018246864;15.21392366073437; Sweden
97858;-5.0;120.0; Indonesia
97859;29.57710293285;-98.50583841207144; United States of America
97860;40.5181036;-3.8958197833; Spain
97865;48.90163626518262;8.664010451995653; Germany
97866;48.89873737045;8.675526058659095; Germany
97867;48.901155275200004;8.667440414400001; Germany
97870;45.444486761499995;8.627812681750001; Italy
97871;-15.579878271185367;-56.08346602504631; Brazil
97873;-15.58561757715926;-56.09248696373703; Brazil
97874;-23.561703825;-46.66451128835; Brazil
97877;18.43446045;-67.14391030335; United States of America
97880;18.164943512942852;-67.14254669608572; United States of America
97881;20.764753905000006;-105.49101124399999; Mexico
97883;32.7318769977;-117.20197677610001; United States of America
97885;29.44769667936;-98.53327612888002; United States of America
97887;37.36983979342352;-79.1916515682706; United States of America
97889;37.37318966163637;-79.19590118399094; United States of America
97890;37.335181042733325;-79.18393297333334; United States of America
97891;37.39959244203;-79.21928877961001; United States of America
97894;-33.87029615411764;151.14175070726475; Australia
97896;-33.79549687241467;150.87648528217198; Australia
97897;51.041310658120004;3.7352077407199995; Belgium
97898;50.962438875236;4.403452700408; Belgium
97899;51.05017120277184;3.719263035150648; Belgium
97900;50.872142672399995;4.2577600479000015; Belgium
97902;60.2056796;29.70262445; Russia
97903;51.21628802964479;4.4126995147209565; Belgium
97904;51.06457560868128;3.72136183083125; Belgium
97906;50.9514715547;5.393813767366666; Belgium
97908;51.19823213784896;4.422080672216326; Belgium
97909;51.04700456733438;3.723945327234373; Belgium
97910;51.04960977863794;3.7270025949586216; Belgium
97911;51.05390800439999;3.7225699424666665; Belgium
97912;51.02967511442308;3.6852853969615382; Belgium
97914;50.809952463660004;4.9320769029400005; Belgium
97915;32.703363640012;-97.355105137576; United States of America
97916;51.05821540488335;3.6937623397333343; Belgium
97917;59.25925164374334;15.234875590883336; Sweden
97918;59.265381041809995;15.22525734757; Sweden
97921;59.323745833795606;18.1420802132826; Sweden
97922;57.63641724710001;18.306186359105553; Sweden
97924;59.346967939736395;17.96261863141703; Sweden
97928;57.8292093867;12.022100344636845; Sweden
97929;57.77438861940001;12.1089133053; Sweden
97930;57.77998800692308;11.943995474984614; Sweden
97931;57.829232143521736;12.03069027656522; Sweden
97932;57.854351194844455;11.9780490305; Sweden
97934;57.69847040980178;11.958177314396362; Sweden
97935;57.74355447440002;11.96223166047391; Sweden
97936;57.82609310662107;12.019787900017542; Sweden
97939;59.92867393010911;10.72946591080909; Norway
97940;59.91581572942536;10.754351429188732; Norway
97941;59.946927016193754;10.768287295787497; Norway
97942;58.023295597780006;7.4726192421; Norway
97943;56.66681404027836;16.377120067013518; Sweden
97944;55.60247744492135;13.016418968976918; Sweden
97951;55.600900667617076;13.015424755687807; Sweden
97952;55.58631199538125;12.9721986398375; Sweden
97953;56.665402648066674;16.347765853812493; Sweden
97956;55.592155881705004;13.007867353885; Sweden
97957;55.58904954839999;13.005695806624244; Sweden
97958;59.37559354375335;17.02176535915333; Sweden
97959;56.674902663022884;16.341102942085723; Sweden
97960;36.242474333000004;28.158357467; Greece
97964;59.945707053839996;10.8145515917; Norway
97965;59.26461733329998;10.449200433300003; Norway
97966;59.73821592461429;10.190289630228571; Norway
97967;51.256420955128576;4.521134323433333; Belgium
97972;59.33742427288612;18.039667386191663; Sweden
97973;63.81422670165204;20.317142848434006; Sweden
97974;59.340087105131566;18.02608971268684; Sweden
97976;59.32462490169999;18.07570369324375; Sweden
97977;-27.47170787892222;153.0224374914111; Australia
97983;57.702927532622134;11.96804117127895; Sweden
97984;57.695993437125004;11.9575972463625; Sweden
97985;57.7312048883;12.110505133; Sweden
97986;36.54517141825;31.99607869175; Turkey
97987;57.7094980036125;11.971249477181251; Sweden
97989;59.18068330117999;17.59122874186; Sweden
97991;59.19761995158461;17.630422121089737; Sweden
97992;59.32400354520001;18.059611409675; Sweden
97993;62.26788876106667;17.372407912499998; Sweden
97994;56.673633122983986;16.340963282119993; Sweden
97996;59.18097681611931;17.641503975452228; Sweden
97997;59.19315852598463;17.629386320746157; Sweden
97999;59.32923656;18.10660421; Sweden
98001;60.669188396725865;17.143196125371208; Sweden
98002;59.618702799371434;17.890299357714287; Sweden
98003;60.658130019099985;17.14367766773077; Sweden
98005;59.25733829675526;15.173099424634216; Sweden
98007;59.268426399;15.176336267127777; Sweden
98008;51.49594336501873;-0.2658746689375; United Kingdom
98009;52.08566011666666;0.1980121333333333; United Kingdom
98010;52.041153462299995;0.2326678980333333; United Kingdom
98012;59.31517559976668;18.05340265908333; Sweden
98014;59.28466117320954;18.03462951810952; Sweden
98016;49.238154147399996;7.0406162739; Germany
98019;57.64952133541666;12.026008156583336; Sweden
98022;58.0939243333;11.403080606585714; Sweden
98029;58.3527448167;11.896235216700001; Sweden
98030;58.28341510108336;12.288733761736104; Sweden
98031;63.70899565;20.13742745; Sweden
98033;58.27350098258333;12.280199796350002; Sweden
98038;58.34699055992222;11.935606014300001; Sweden
98039;59.33890183940566;18.06129256492831; Sweden
98040;58.26565493229188;12.297246730471427; Sweden
98042;58.35357917385153;11.908793097439395; Sweden
98044;58.20743216673422;11.913811566265785; Sweden
98045;58.294983341727274;12.303968352163634; Sweden
98046;58.35225643298751;11.894100149099998; Sweden
98047;59.32169746243001;18.12207987107; Sweden
98051;51.73871126045;-1.09649701765; United Kingdom
98053;51.1623909167;0.8677418667; United Kingdom
98056;51.474202441830776;0.2830263847538461; United Kingdom
98058;50.81273029476154;-0.3712239362307692; United Kingdom
98061;45.49031932731249;9.1709758753875; Italy
98063;47.393327668522225;8.527939205544444; Switzerland
98071;53.45730456236;-2.227279370112; United Kingdom
98072;53.460002154179975;-2.228060914751999; United Kingdom
98076;30.2672543395;-97.739444375; United States of America
98078;36.8532307611;-119.8051196337; United States of America
98079;36.84020427340457;-119.80049343165005; United States of America
98080;36.85192989435;-119.78107304615; United States of America
98082;63.425107328580005;10.623026624; Norway
98083;63.432209425584624;10.402272245884612; Norway
98084;63.42702510829122;10.402360079117539; Norway
98085;63.43393824791252;10.395881803637495; Norway
98086;63.42951110161764;10.417147963352939; Norway
98087;63.3546996117;10.1575523615; Norway
98088;63.43575158665;10.41865828665; Norway
98090;63.4324638158;10.409649229666668; Norway
98091;63.4277880326941;10.39759448125294; Norway
98095;63.43154001641904;10.398356482952382; Norway
98096;63.4184563699383;10.428304014107457; Norway
98098;59.844290151550034;10.785643027249996; Norway
98099;63.43146731450543;10.404739326916213; Norway
98101;59.88028394311564;10.770886502981249; Norway
98102;63.42965089810001;10.3930020332; Norway
98106;63.418028395976904;10.424927690284617; Norway
98107;63.431250781830556;10.406409536422233; Norway
98109;63.418147000837486;10.4080266906125; Norway
98110;63.42658929929354;10.405325996364516; Norway
98111;63.425601886820004;10.41629818888; Norway
98113;60.40359795092102;5.318068361417742; Norway
98115;63.4204798533125;10.394314897075; Norway
98116;63.434996355392855;10.415537509828573; Norway
98121;63.43179629209999;10.396831408316663; Norway
98124;63.429102075619994;10.4253170218; Norway
98125;63.42926656032554;10.379988203314888; Norway
98127;7.884306241666668;98.39273609450001; Thailand
98130;13.7466594192;100.5349123478; Thailand
98132;59.31796115861619;18.105214024870595; Sweden
98133;59.32018267377431;18.05396818335429; Sweden
98136;59.315706217797576;18.038315980231694; Sweden
98137;59.322613902437496;18.080431882175; Sweden
98139;59.330585131922206;18.066758287000003; Sweden
98140;59.325053408175;18.05051756645; Sweden
98143;57.702875707514295;11.96705492050714; Sweden
98144;57.701022562766674;11.971500965233334; Sweden
98145;57.695567204725;11.956356785550001; Sweden
98146;57.699097526429995;11.946324746799998; Sweden
98148;57.61134638333333;11.896518749999998; Sweden
98150;50.864210265330726;4.7162796010634604; Belgium
98151;28.49998971661429;34.519081816728566; Egypt
98154;24.705070321079997;46.67131261955999; Saudi Arabia
98161;50.74299107300001;-1.9409104056666664; United Kingdom
98163;39.76896129011111;-105.06849655426669; United States of America
98164;42.92320883074285;-85.57160034595715; United States of America
98165;39.72186578264;-104.98803710816999; United States of America
