user,lat,lon,country
760,30.43923267901232,-84.29234928395047,US
761,38.88983399999998,-77.008865,US
762,34.061893875,-118.39164728125002,US
763,35.965047,-79.052188,US
765,40.729194925925924,-73.98768225925926,US
766,37.34659941573032,-121.91888842696629,US
767,37.58346900000001,-122.35369763636363,US
768,38.63018954285743,-121.32847388235315,US
769,33.15483833333333,-117.29867566666668,US
770,41.52937975362318,-88.10436295652175,US
771,37.450481599999996,-122.16797139999998,US
772,37.578557,-122.34537,US
773,39.683588,-104.986449375,US
775,37.435485,-122.15479,US
776,33.85816499999999,-118.29036799999996,US
777,34.05223400000001,-118.243685,US
778,39.702581,-75.699371,US
779,33.7520055,-84.35272649999997,US
780,35.685,139.751389,US
781,37.78163050000001,-122.4127275,US
782,35.66735326190476,139.76382638095242,US
783,23.054772,72.59684200000002,US
784,54.966667,-2.1,US
785,30.26352900000001,-97.73962661290324,US
786,37.580304,-122.343679,US
787,37.386052,-122.083851,US
788,37.386052,-122.083851,US
789,-33.890062,151.214007,US
790,37.85975625,-122.3236835,US
791,37.584103000000006,-122.366083,US
792,40.670856625,-73.96269674999998,US
793,37.783724,-122.402093,US
795,34.077605999999854,-118.26771300000252,US
797,37.336452,-121.891973,US
798,37.769574,-122.40033875,US
799,41.663938,-83.555212,US
801,42.363986333333344,-71.0750513333333,US
802,33.757794,-84.394645,US
803,37.386052,-122.083851,US
804,54.0,-4.0,US
806,37.584103000000006,-122.366083,US
807,37.579798166666656,-122.34495516666664,US
808,37.44054214285715,-122.44154671428569,US
809,37.453827,-122.182187,US
811,40.75807329268292,-73.97091007317077,US
813,35.282752,-120.659616,US
814,40.757745,-73.985795,US
816,37.786872333333335,-122.40696366666668,US
818,37.781090421428594,-122.41404952619058,US
821,37.522893,-122.25325,US
822,37.776728000000006,-122.42453942857144,US
824,37.77974993939393,-122.41412832121216,US
825,37.78600501562502,-122.41073320312508,US
826,37.75916,-122.43479,US
828,37.774929,-122.41941499999999,US
829,37.7896505,-122.34510900000001,US
831,34.039615416666685,-118.47243058333338,US
832,49.61086759999998,6.137863440000001,US
833,28.027213413461556,-82.12969203846163,US
834,45.05560166749506,7.674351161691701,US
835,43.63549016666666,3.8686125000000007,US
836,40.012360909157316,-105.26714337948692,US
837,50.48333300000001,6.433333000000001,US
838,53.33106342857143,-6.232190428571429,US
839,59.85000000000001,17.633332999999997,US
840,49.61297199999999,6.12798023809524,US
841,51.47094060000001,7.2337953,US
842,49.74925933333333,6.1262963333333325,US
843,49.75,6.166667,US
844,49.61911208333333,6.156170416666665,US
845,52.51666700000001,13.4,US
846,43.134533000000005,5.752398,US
847,43.61297,3.877275,US
848,43.6,3.883333,US
849,43.612970000000004,3.877275,US
850,37.386298389121336,-122.06169374476984,US
851,34.05331633999989,-118.29885837166685,US
852,35.82556057878313,139.96185846489894,US
853,33.987793087702315,-118.39771632030606,US
854,37.64769488588004,-122.48536265957337,US
855,37.63498165517244,-122.48819944827585,US
856,28.411780699999998,-81.47313050000002,US
857,34.098067692307694,-118.33009023076927,US
858,33.91918,-118.416465,US
859,37.3834406,-122.0576838,US
860,36.16386014285714,-115.13857185714285,US
861,40.340871,-74.64925500000003,US
862,37.383447,-122.013887,US
863,37.61821,-122.39672900000002,US
864,34.0852364920635,-118.32051055555551,US
865,42.581334410256424,-83.0122682564103,US
867,36.974117,-122.030796,US
869,51.221723,6.776161,US
870,43.6135,-116.203451,US
871,38.900112,-77.01636500000002,US
872,44.818611,20.468056,US
873,30.267153000000004,-97.743061,US
875,39.75011329310338,-105.00111812864864,US
876,34.06345051683499,-118.2570629090912,US
878,39.822287938331385,-105.10109195405063,US
879,39.75037625641025,-105.21981941025646,US
880,34.14778500000009,-118.14451499999996,US
881,39.747108148594386,-104.9834427991968,US
882,39.73911983522729,-104.98736395738615,US
883,30.267686723214172,-97.74829482142854,US
884,44.05189043877547,-123.08477262244892,US
885,40.720293,-73.96288975,US
886,47.41519287999999,15.00431808,US
887,39.739271896226356,-104.97452508176072,US
888,38.83154664317177,-104.81951315859024,US
889,52.355272571428564,4.893131,US
890,33.781244732142866,-118.21388548214284,US
891,39.666616427966105,-104.94391731779643,US
892,43.06868759550553,141.3094243483144,US
893,21.2920294875,-157.8390344125,US
894,39.73915399999999,-104.984703,US
895,39.92054100000001,-105.08664999999998,US
896,39.747345224719076,-104.98954884269651,US
897,39.749022,-104.98651586666664,US
898,33.768795299999965,-118.1915341058825,US
899,34.00617642857143,-118.48066592063492,US
900,39.73424492263628,-104.97356202292269,US
901,34.07676435479876,-118.29469948854235,US
902,34.04255647639489,-118.36485698712448,US
903,39.72261239114394,-105.12344345756479,US
904,39.735012816205455,-104.97892462252965,US
905,39.71007241228076,-104.98682557894742,US
906,39.72885116778519,-104.9737156979865,US
907,39.70078400000001,-105.003146,US
908,33.89128906451614,-84.61632529032259,US
909,39.73501840000002,-104.98496718750002,US
910,39.73218750574715,-104.98086701149431,US
912,39.74176040769234,-104.98676875384615,US
913,39.73308439285713,-104.96991139285718,US
914,39.70586281142868,-104.89657577428561,US
915,32.78107973109247,-96.80468608823573,US
916,39.7492150872727,-105.00008488727265,US
917,33.77400530674845,-118.18079157668713,US
918,40.01290192899409,-105.26602943786983,US
919,34.05728853333333,-118.30609413333336,US
920,45.523053161403425,-122.6718142538014,US
921,39.739154,-104.984703,US
922,33.76881458554199,-118.17527102409692,US
923,39.725564941176465,-104.97022238235296,US
924,40.072061461240274,-105.211661422481,US
925,39.7512903125,-105.0003655,US
926,37.7933399148936,-122.34895869148927,US
927,49.14780455813958,-122.84997444186058,US
928,34.051129197879874,-118.2623001060074,US
929,39.73915399999999,-104.98470299999998,US
930,39.191098,-106.817539,US
931,33.81242225,-118.14864075,US
932,39.746818,-104.983962,US
933,39.73915399999999,-104.98470299999998,US
934,39.739154,-104.984703,US
935,39.74009817391304,-104.96493360869566,US
936,34.069144,-118.24138400000001,US
937,41.639584,-91.627507,US
938,39.7483508,-104.9838138,US
939,39.755543,-105.2211,US
940,45.522932,-122.657953,US
941,39.739154,-104.984703,US
942,39.739154,-104.984703,US
943,39.739154,-104.984703,US
944,39.741311333333336,-104.97320433333334,US
945,42.596845795698925,-71.09444924731187,US
946,39.739154000000006,-104.98470300000008,US
947,39.73401659139804,-104.97457168817141,US
948,34.0991538473896,-118.25744930923682,US
949,39.752486,-104.99949699999998,US
950,35.48939303141372,-97.52692747120386,US
951,39.72222100000001,-104.98947365217391,US
952,51.508415,-0.125533,US
953,39.714194,-104.9334588,US
954,39.74535433333333,-104.989903,US
955,39.697651,-104.98714928571428,US
956,39.7272155,-104.9052,US
957,39.732067,-104.98885199999998,US
958,39.726364794117615,-104.97950961397049,US
959,37.41535889381919,-122.07865680031702,US
960,39.440882747474745,-104.8675271414142,US
961,38.99904819298253,-77.3933270233918,US
962,39.886370971962506,-105.0325394065422,US
963,40.055710773388846,-105.24107443659015,US
964,40.06246911894277,-76.32194081938327,US
965,39.745750986784074,-104.96568948237888,US
966,39.73895377952758,-104.97363598425196,US
967,38.922213116666654,-104.73359929999997,US
968,39.74479400000001,-104.9901779411765,US
969,39.74492704241074,-104.99135087053493,US
970,35.56067454070975,-97.60143598329869,US
971,32.87449448704667,-96.78820288082895,US
972,39.73976731578949,-104.9749682105263,US
973,55.95859991764703,-3.184915764705881,US
974,39.74409433333336,-104.98762357534254,US
975,39.7453839090909,-104.99124954545458,US
976,39.74381723880599,-104.98937443283585,US
977,-33.963668939914264,150.9750734077256,US
978,34.047510499999994,-81.20259716666666,US
979,39.66850654054051,-104.99371660810795,US
980,39.906537226415075,-105.0404571132076,US
981,37.77487232323242,-122.42005836363657,US
982,39.6762375,-105.00067649999998,US
983,39.739154,-104.984703,US
984,30.267153000000004,-97.743061,US
985,39.72814135869568,-104.9715291467391,US
986,42.308024162162134,-71.32709272972974,US
987,39.7380851089495,-104.98480333462976,US
988,39.73586601072385,-104.98010932975883,US
989,39.099233,-84.517486,US
990,32.063554033333325,-81.0752929666667,US
991,37.40840024999999,-122.11558147222219,US
992,39.75048433333333,-104.96279088888892,US
993,37.342007459459474,-121.93459513513515,US
994,39.739154,-104.984703,US
995,39.74454503076923,-104.98777881538463,US
996,38.942620119403095,-92.32109816915491,US
997,38.89039,-77.08414499999998,US
999,30.267240117647066,-97.74401960784321,US
1000,39.4633673018868,-119.7682308867925,US
1001,40.155650551020386,-104.934229387755,US
1002,39.7375655319149,-104.98614004255327,US
1003,39.9825367317073,-105.21499991219524,US
1004,39.735840672131154,-104.98195418032783,US
1005,47.61908371204176,-122.3060150575922,US
1006,40.633279,-89.60028466666667,US
1007,39.742311428571426,-104.988151,US
1008,32.776874,-96.83851999999999,US
1009,39.744212387096745,-104.99297758064516,US
1010,29.65062600000001,-82.33188666666669,US
1011,39.67576707490621,-104.96245353183502,US
1012,37.5668636,-77.48570496666666,US
1013,47.607095646464614,-122.33197841414156,US
1014,39.74374465555565,-104.98274458888935,US
1015,34.225726,-77.94471,US
1016,40.043170964285714,-76.36600878571433,US
1017,47.65601272789117,-122.36207271428567,US
1018,40.014986,-105.270546,US
1019,39.739154,-104.98470300000004,US
1020,36.085170875,-115.156465,US
1021,39.649572548387106,-104.96514148387098,US
1022,38.918711,-77.04659266666667,US
1023,39.75173466666666,-104.997403,US
1024,39.65375384615385,-104.98523415384615,US
1025,39.73600460526317,-104.98208405263162,US
1026,39.7262665,-104.982816,US
1027,26.119887976470594,-80.13107891764705,US
1028,37.55608150000001,-77.47261549999997,US
1029,47.60540725000003,-122.3333084090908,US
1030,30.267153000000004,-97.743061,US
1031,37.789515153846146,-122.3799053076923,US
1032,30.267153000000004,-97.743061,US
1033,37.77725933333322,-122.41553616171616,US
1034,30.2652515,-97.7442265,US
1035,34.56955,-119.77258,US
1036,37.77492900000001,-122.419415,US
1037,37.77492900000001,-122.41941499999993,US
1038,47.608138905660404,-122.33218979245272,US
1039,38.88058156249999,-77.17782000000003,US
1040,50.8265742,-0.1455598,US
1041,47.625061473684205,-122.34571300000003,US
1042,39.750365375,-104.98143799999998,US
1044,39.73808628125001,-104.98310571875004,US
1046,40.075473,-76.329995,US
1047,42.375886875518866,-71.09878294605784,US
1048,42.504817,-71.19561100000001,US
1049,41.66554039999999,-86.21078840000001,US
1050,40.67368759322038,-73.9733280508474,US
1051,51.40606583333334,-2.470079833333333,US
1052,39.748928,-104.95530733333334,US
1054,39.68424725000001,-104.88415975,US
1055,47.606209,-122.332071,US
1056,42.34554500000001,-71.152828,US
1057,37.665797,-121.857148,US
1059,30.267153000000004,-97.743061,US
1060,37.774929,-122.419415,US
1061,47.63367196153846,-122.33581411538458,US
1062,39.745156,-104.98981100000002,US
1064,38.906839,-77.042234,US
1065,39.284133,-76.62138,US
1067,40.627537686799386,-74.2507835485675,US
1068,39.622220903890465,-86.1607393855841,US
1069,36.2337719459783,-89.74929931430721,US
1070,59.31730114461443,18.051141959231185,US
1071,33.58562106585349,130.403465614635,US
1072,39.94893104262306,-105.15077450491769,US
1073,35.619084553123024,139.69420495814649,US
1074,51.519557521367524,-0.1136715128205128,US
1075,29.581897053699326,-98.37779713603872,US
1076,35.65777767274175,139.75268450158578,US
1077,35.780335543572825,139.32235229847493,US
1078,35.405993942307674,-106.1509505192308,US
1079,39.70159663636356,-104.98964907954512,US
1080,59.915570508287296,10.751268397790051,US
1081,51.31651459162301,-0.7500415026178002,US
1082,33.52621597009666,-117.70582543711605,US
1083,39.71943852985903,-104.97589132899023,US
1085,39.74016484210526,-104.98135494736844,US
1086,39.74915390000001,-104.988340425,US
1087,39.74075399248584,-104.96710305743288,US
1088,39.739154000000035,-104.98470300000004,US
1089,39.73915399999999,-104.98470299999998,US
1091,37.83114990476191,-122.3129154999999,US
1092,39.723758074468066,-104.97738498936177,US
1093,52.09083300000027,5.12222199999997,US
1094,48.874886044068155,2.3341185542372678,US
1095,40.01299975975356,-105.26474447433256,US
1096,40.012879239130406,-105.2617388913044,US
1097,40.15054399714289,-105.12156733142872,US
1098,28.537409000000004,-81.17475,US
1099,40.00883036885245,-105.26852582786894,US
1100,-33.87701976470588,151.21081283333373,US
1101,40.002357,-105.252255125,US
1102,40.014082218390826,-105.27497540229886,US
1103,39.99783296666667,-105.2387314,US
1104,32.855884577319536,-96.78648842268049,US
1105,40.0121245,-105.264455326087,US
1106,33.65992318867923,-117.87455300471683,US
1107,34.08078384905661,-118.37337996226415,US
1108,40.01450476744189,-105.27410102325571,US
1109,37.67767878707236,-122.46636323193937,US
1110,48.86796405,2.3200390166666662,US
1111,48.02826588571429,12.233294342857144,US
1112,34.172961918367335,-118.41912218367348,US
1113,-37.618978846153844,143.86336823076928,US
1114,39.631097,-106.5842,US
1115,40.0484255,-105.257666,US
1116,37.424703462809894,-121.9232830330578,US
1117,37.948282303921545,-122.03728629411758,US
1118,37.43194320442888,-122.14295497103971,US
1119,30.273768940298478,-97.76244262313439,US
1120,37.34522531884063,-121.89631939130429,US
1122,33.052615222222265,-96.73951904273498,US
1123,37.37489630612245,-122.07576977551027,US
1124,37.43811340800001,-122.15370317599991,US
1125,33.636720000000004,-84.428066,US
1126,37.34109786046514,-121.90196441860468,US
1127,37.780891333333344,-122.43635224999998,US
1128,37.37456101333335,-121.96783043999996,US
1129,37.38688478571429,-122.09345392857142,US
1130,43.424005750000006,-84.15696675,US
1131,37.43560566666667,-122.15916366666666,US
1132,36.846815,-76.285218,US
1133,40.622555722222216,-73.98795066666669,US
1134,37.739827500000004,-121.43792,US
1135,37.439583722222245,-122.14919216666668,US
1136,37.774929,-122.419415,US
1138,41.66756338064525,-86.17589478709671,US
1139,39.978809666666656,-105.21084347154478,US
1140,40.008934948956046,-105.26024117517382,US
1141,41.5263758698061,-72.89427397229909,US
1142,40.00687511374415,-105.2673917661923,US
1143,33.374265039106106,-111.8750784189945,US
1144,40.07292766326527,-105.18808605102035,US
1145,47.60233295833334,-122.3640399166667,US
1146,30.43288704081639,-84.26359093294475,US
1147,40.00352067123226,-105.24440290273972,US
1148,40.01446144242425,-105.27484545454557,US
1149,40.01450665599997,-105.26100588000006,US
1150,39.74498916049389,-104.99148117283958,US
1151,40.736261331307,-73.99043197568335,US
1152,36.72054516666665,-76.27698604166666,US
