user;lat;lon;country
39212;57.777430036322976;11.952471766806756; Sweden
39213;59.340223752717854;18.046981461314285; Sweden
39214;57.700229283360606;11.960749878860602; Sweden
39215;59.334273843226526;18.059461624483074; Sweden
39218;59.332827494322785;18.0639529821193; Sweden
39219;57.736894203888724;12.177095344817364; Sweden
39221;57.69737449592993;11.952174818737598; Sweden
39222;48.861708698640754;2.3502297352459736; France
39223;45.49007901991;-73.5311929497867; Canada
39225;40.76615187395;-111.88426997397856; United States of America
39226;57.70969710988612;11.966256897469446; Sweden
39227;57.703147252185495;11.971913644488712; Sweden
39228;52.633130960415755;1.2906788275742858; United Kingdom
39230;57.69965600255333;11.96730131681333; Sweden
39231;59.328129496416366;18.045599111408038; Sweden
39232;51.866816046586216;0.14194172031823254; United Kingdom
39233;57.70115058104618;11.958387950119526; Sweden
39235;39.96276843;116.44325792; China
39239;55.715600271555545;13.228026595922225; Sweden
39240;57.69496870882143;11.92474730023571; Sweden
39241;55.58756880284446;13.012130498100007; Sweden
39242;57.694694293633326;11.9922698509; Sweden
39248;30.2553449673125;-97.73464800256251; United States of America
39249;37.250478922373674;-79.9617697463303; United States of America
39253;36.113456503;-115.1724700324; United States of America
39256;36.068664031553055;-115.14650735641771; United States of America
39257;31.78572248190858;-106.47790357067714; United States of America
39258;31.78315231868205;-106.48810796904104; United States of America
39259;31.91215973704999;-106.44070364209549; United States of America
39260;32.30092144236001;-106.79842150638001; United States of America
39261;40.495276047125;-88.9648070993375; United States of America
39262;31.73812302873333;-106.29741881343334; United States of America
39263;34.101638872828204;-118.33222228963464; United States of America
39264;34.07749702909091;-118.2665760421182; United States of America
39265;40.242249864233344;-111.64395188226669; United States of America
39266;34.155758609957836;-118.16163632357221; United States of America
39267;34.064610664125;-117.8650846120375; United States of America
39268;37.7947863199;-122.39087679205556; United States of America
39269;36.03955744036667;-115.10378653223336; United States of America
39271;36.08348163111601;-115.11688502249201; United States of America
39272;36.180017805700004;-115.13422429559999; United States of America
39273;59.34207921500607;18.066532526051517; Sweden
39275;48.891838108179996;2.342619091506667; France
39276;40.0021595833;-75.2035901; United States of America
39278;37.34407528323938;-121.89917135357877; United States of America
39279;37.782803119316675;-122.41710527817499; United States of America
39280;37.68795172223334;-121.0543720389; United States of America
39281;37.80057412608572;-122.4253040412857; United States of America
39282;49.439744306191685;1.0815751209749995; France
39283;53.211948638878575;-2.946944072442857; United Kingdom
39284;49.258807;4.023629; France
39285;51.568272205607144;-0.33783208154999994; United Kingdom
39286;43.6308957704;-79.5036041737; Canada
39289;43.5418178925;13.50027916425; Italy
39291;45.42889800058124;-75.618068315375; Canada
39292;39.21369744165;-76.676209725; United States of America
39294;39.14994516952535;-84.45277624433865; United States of America
39297;-33.9506335011;18.85282741; South Africa
39298;51.507277072492435;-0.07877091026037733; United Kingdom
39299;-26.06264225;27.9443866333;undefined
39301;-25.923979756958328;28.13613215499167; South Africa
39302;-34.08429170260193;18.85497418508628; South Africa
39303;-33.930706781745194;18.416564967694523; South Africa
39304;-33.900112655483326;18.463496087141667; South Africa
39305;-34.11672394797778;18.392698420811108; South Africa
39306;-33.927416345474995;18.4034390474; South Africa
39307;-26.047495491203605;28.00842379833773; South Africa
39309;-26.1143871426647;28.019410040388237; South Africa
39310;37.6825717287923;-121.89511978985821; United States of America
39311;-26.08605334778085;27.990570763469158; South Africa
39315;-26.16277303;28.25885375134; South Africa
39316;-33.880795022702344;18.49821134193517; South Africa
39319;-33.83939278775714;18.543315592542857; South Africa
39320;-33.94810577650509;18.50340848439154; South Africa
39321;-26.10019379665;28.05402716; South Africa
39322;-33.894967340609085;18.501390380918178; South Africa
39324;-26.09847069934724;28.04048835042447; South Africa
39326;-38.01270900219999;-57.552389097418185; Argentina
39328;38.94868782553277;-94.69636916198236; United States of America
39329;34.09664204003332;-118.34237814666668; United States of America
39330;34.09181703746622;-118.37593530816284; United States of America
39332;47.37694804905616;8.53898078766261; Switzerland
39333;34.36585593790989;-89.53892403540743; United States of America
39334;39.67665494557155;-75.62790423036593; United States of America
39335;34.0751609795;-118.32364785280001; United States of America
39336;40.744663110875294;-73.99912397134686; United States of America
39337;34.08818458111627;-118.33778725414068; United States of America
39338;34.02879376723684;-118.37002613626841; United States of America
39340;38.97288180209069;-94.67558033114885; United States of America
39342;34.079915892235285;-118.36943194492737; United States of America
39343;34.064309331124754;-118.29574273190431; United States of America
39345;40.791108058;-124.126211827; United States of America
39346;33.770801558416665;-84.35672093997086; United States of America
39347;34.085048888146666;-118.35851394801331; United States of America
39348;32.74653096173126;-117.15725746426666; United States of America
39350;58.16927150894471;13.559907710657887; Sweden
39351;40.73938200166001;-73.95444125629999; United States of America
39353;64.84626922518001;-147.75244240065504; United States of America
39354;40.46319652169804;-87.67960750380978; United States of America
39355;33.613564919902764;-101.86406898786585; United States of America
39359;34.10767443734001;-118.33062840466002; United States of America
39361;52.05257501334047;1.162924596509524; United Kingdom
39362;52.053040746899995;1.1627848970600003; United Kingdom
39363;21.35134622293846;-157.90584366104068; United States of America
39365;21.337821422955425;-157.8972607864891; United States of America
39366;29.35924715415172;-98.46514163918964; United States of America
39367;21.326434011379565;-157.89030299856873; United States of America
39370;21.314400980744733;-157.87142829935127; United States of America
39371;21.30682699981428;-157.85808087570783; United States of America
39372;30.49812048;-97.77617704; United States of America
39373;30.445773383033924;-97.64068636493751; United States of America
39374;30.262642625621208;-97.74838472078869; United States of America
39375;30.232889032054906;-97.78971224069214; United States of America
39376;30.2698105017;-97.7489702462; United States of America
39377;30.370621051000015;-97.79215059123864; United States of America
39379;38.90733830093588;-77.02759622031793; United States of America
39380;34.009928279436835;-118.37768043760529; United States of America
39381;33.05048243987273;-96.7456945755; United States of America
39382;30.269515882649998;-97.7414550775; United States of America
39383;42.35432543210931;-71.07362510690231; United States of America
39384;36.156828155300715;-115.3113183540514; United States of America
39385;30.37040536349853;-97.73996431856764; United States of America
39386;43.12657191638152;-77.49077868468305; United States of America
39387;40.7190166905;-74.0019759908; United States of America
39388;40.73787442573078;-74.01588734065386; United States of America
39389;30.258071567209996;-97.73199712552; United States of America
39390;42.7100428019762;-71.43563871681907; United States of America
39391;40.65273063951873;-73.97702376935625; United States of America
39392;40.73383143045;-73.99666783755; United States of America
39394;40.729379222750005;-73.98708736193333; United States of America
39396;30.261753753827648;-97.73825248639359; United States of America
39397;40.7561593196625;-73.97651433201874; United States of America
39398;40.75379645;-73.81123304; United States of America
39399;40.759810822601096;-73.97932562236414; United States of America
39401;40.72707267902428;-73.99484571804284; United States of America
39402;30.26819156386666;-97.7405691147; United States of America
39403;29.727750211100002;-95.40231943133335; United States of America
39405;40.74435886414544;-73.9715694687394; United States of America
39407;40.73079531655714;-73.97878867955; United States of America
39410;40.749498972845814;-73.22628008495306; United States of America
39412;43.590393326450005;-116.3151446187; United States of America
39413;43.6186425833;-116.26956395; United States of America
39414;43.611394568438314;-116.28198791600992; United States of America
39418;46.89046275;-124.10808938; United States of America
39419;1.5031032780000002;103.773157454; Malaysia
39420;1.4467422966454553;103.77093193375042; Singapore
39421;1.3185342239071436;103.77043791050238; Singapore
39422;1.297356173542741;103.83252492534237; Singapore
39424;1.3352895697247995;103.92862106640716; Singapore
39425;1.34642244085;103.9470626422; Singapore
39426;1.42282330123617;103.78303773715119; Singapore
39427;1.2907562747581074;103.84552538289455; Singapore
39428;1.3053651504018755;103.8433993274074; Singapore
39430;1.3249819358166668;103.83937767299999; Singapore
39432;1.8972840133234987;102.99186067229749; Malaysia
39433;3.1406548288535703;101.69966586638304; Malaysia
39434;59.84684482490414;17.63602334931811; Sweden
39435;24.703796772217395;46.68702493427391; Saudi Arabia
39436;45.02582138532001;38.9723585844; Russia
39437;59.30414023636737;18.083126302318643; Sweden
39438;57.701924210666675;11.956915867766664; Sweden
39439;59.86423786249363;17.647373423129093; Sweden
39440;57.702561729488366;11.971435672798204; Sweden
39442;33.78929183095714;-118.15375224998571; United States of America
39443;43.66863950206667;-70.33767408092223; United States of America
39444;34.07337418763816;-118.3810520086163; United States of America
39445;59.306905530432594;18.016505710482786; Sweden
39446;58.082229052612064;13.025038209966675; Sweden
39447;34.18096303783585;-118.30471224666691; United States of America
39448;38.35076649665;-77.50247232165; United States of America
39449;43.30930873833;-70.95150351138001; United States of America
39450;46.80066647795999;-71.22981065310998; Canada
39451;33.85551532563516;-117.96800162059559; United States of America
39452;59.349940368068545;18.021126885832427; Sweden
39453;33.86980589648125;-118.05862269650623; United States of America
39454;33.890457367483336;-117.9703572392167; United States of America
39455;43.66024164383648;-70.25047373623654; United States of America
39456;32.73098157109617;-117.17954647507128; United States of America
39457;34.27004828638507;-119.24464970680376; United States of America
39459;63.83181848041113;20.27189818922698; Sweden
39461;57.73968000309672;12.102239010141187; Sweden
39462;34.049102427066664;-117.88070066628887; United States of America
39463;34.009496191173994;-117.05442927332805; United States of America
39464;41.79723442473846;-72.71574996391539; United States of America
39465;41.80389950836472;-73.117474025358; United States of America
39466;41.27664864059993;-73.13678562639998; United States of America
39467;41.36662679645213;-72.09233211632531; United States of America
39468;41.818007617;-73.08974915; United States of America
39469;37.355218283742865;-121.93432925904287; United States of America
39471;36.03644389449246;-79.94865925328298; United States of America
39473;40.44705605148549;-79.94440863356952; United States of America
39474;40.44371596603571;-79.95688445278572; United States of America
39475;40.5883252559;-80.22480726239999; United States of America
39477;40.611016778639545;-80.155108210993; United States of America
39478;40.75235081479815;-80.32923387509996; United States of America
39481;43.66840912634736;-70.25048540479999; United States of America
39482;42.347510329227994;-71.07651087659103; United States of America
39483;42.3604325338;-71.06296628300001; United States of America
39484;42.35431747663593;-71.07283702655536; United States of America
39485;42.363375150856534;-71.07717465093913; United States of America
39486;41.80862422987001;-71.41885652963998; United States of America
39488;41.8276135301;-71.4163632304; United States of America
39489;42.363372164025;-71.058596671125; United States of America
39490;42.38154688226471;-71.20465843600587; United States of America
39492;34.084286877012616;-118.35316551293822; United States of America
39493;34.066546558780516;-118.37599278664793; United States of America
39495;34.08383033032666;-118.34264265014; United States of America
39496;33.70418460980834;-117.89666496807214; United States of America
39497;34.10102550751653;-118.3260135768925; United States of America
39498;34.0695301903513;-118.36395473345327; United States of America
39500;34.08557825583333;-118.33825742275002; United States of America
39501;32.510989503000005;-117.01611893450001; Mexico
